,0
14336,59197.64453125
14337,75052.265625
14338,82759.21875
14339,55361.890625
14340,26086.34765625
14341,40725.765625
14342,51219.1015625
14343,44854.4921875
14344,43251.1484375
14345,39249.90625
14346,28174.95703125
14347,31334.1640625
14348,64479.9609375
14349,28194.8984375
14350,49019.2421875
14351,48775.8125
14352,36044.6015625
14353,24551.6015625
14354,39129.99609375
14355,71735.390625
14356,40946.9375
14357,70658.0703125
14358,48837.69140625
14359,25114.1875
14360,51754.4765625
14361,94801.3828125
14362,35554.0625
14363,30108.58984375
14364,86204.015625
14365,35000.234375
14366,51534.58984375
14367,57298.69921875
14368,31968.01953125
14369,52373.3046875
14370,27311.322265625
14371,79844.109375
14372,44711.1171875
14373,40145.96875
14374,34673.1875
14375,76678.4375
14376,50885.953125
14377,68617.0546875
14378,49154.703125
14379,37293.546875
14380,38152.82421875
14381,54765.9921875
14382,38870.4765625
14383,39366.765625
14384,55716.04296875
14385,40374.7890625
14386,20751.943359375
14387,75015.59375
14388,38297.6796875
14389,64310.19140625
14390,43360.0390625
14391,77515.515625
14392,47881.53515625
14393,39774.37109375
14394,40161.921875
14395,43697.046875
14396,28183.2109375
14397,38568.390625
14398,35247.7109375
14399,100728.734375
14400,32060.779296875
14401,60830.3125
14402,41198.25
14403,39887.265625
14404,25031.208984375
14405,22916.6484375
14406,80696.140625
14407,32272.767578125
14408,89867.2734375
14409,43238.1328125
14410,72233.2265625
14411,45067.171875
14412,34700.9921875
14413,38407.5859375
14414,38623.8359375
14415,36873.828125
14416,31648.478515625
14417,43099.359375
14418,40375.18359375
14419,38439.39453125
14420,25062.0390625
14421,56523.15625
14422,69845.3984375
14423,98521.2890625
14424,78236.8125
14425,56898.9296875
14426,63920.11328125
14427,67373.7578125
14428,80881.53125
14429,73956.109375
14430,44212.703125
14431,79141.984375
14432,73516.28125
14433,86542.515625
14434,26319.7421875
14435,41048.96875
14436,81103.1796875
14437,80608.3125
14438,47325.546875
14439,58076.296875
14440,35275.33984375
14441,33348.8984375
14442,32785.3828125
14443,39618.2578125
14444,44181.49609375
14445,37640.890625
14446,35095.6640625
14447,36808.80078125
14448,48253.90625
14449,82154.8359375
14450,35213.140625
14451,43292.69140625
14452,72975.5
14453,78080.1328125
14454,37165.1875
14455,46575.6171875
14456,35307.12109375
14457,40857.92578125
14458,85493.75
14459,64078.94921875
14460,48955.0078125
14461,43335.7890625
14462,57797.32421875
14463,43317.1640625
14464,54952.98046875
14465,45578.8671875
14466,29744.53125
14467,83912.359375
14468,50801.19140625
14469,34994.671875
14470,54502.06640625
14471,78792.140625
14472,47852.4296875
14473,30709.6640625
14474,34651.77734375
14475,35775.640625
14476,48889.3671875
14477,31044.5703125
14478,34385.7734375
14479,33905.6953125
14480,54310.59765625
14481,34002.4375
14482,37720.60546875
14483,76829.671875
14484,46334.68359375
14485,51852.7265625
14486,38175.8828125
14487,52761.66015625
14488,24953.953125
14489,25173.02734375
14490,56433.23828125
14491,70736.5703125
14492,43651.6875
14493,82843.875
14494,33421.77734375
14495,76709.8046875
14496,29941.6015625
14497,27974.73046875
14498,39712.66015625
14499,33780.6328125
14500,53374.484375
14501,55627.3125
14502,47052.1484375
14503,26195.650390625
14504,28388.51171875
14505,48481.83984375
14506,67712.375
14507,47907.73828125
14508,47519.9765625
14509,95732.7734375
14510,68592.828125
14511,25351.046875
14512,52373.875
14513,43680.03125
14514,47179.1640625
14515,78294.0625
14516,49838.3515625
14517,61159.328125
14518,49646.359375
14519,34347.21875
14520,76707.71875
14521,84403.265625
14522,76787.4296875
14523,77397.046875
14524,45163.296875
14525,72589.65625
14526,73171.921875
14527,74253.046875
14528,77030.03125
14529,77503.90625
14530,27475.923828125
14531,26864.3203125
14532,23405.96484375
14533,27068.78515625
14534,83074.953125
14535,40807.09375
14536,37336.875
14537,30413.859375
14538,44913.0546875
14539,45653.98828125
14540,78768.8359375
14541,84265.609375
14542,60809.19140625
14543,29893.64453125
14544,52322.0859375
14545,80479.625
14546,39842.53515625
14547,43870.0234375
14548,33627.625
14549,27787.556640625
14550,39982.2265625
14551,76017.765625
14552,78601.59375
14553,30879.19921875
14554,61397.4609375
14555,55352.35546875
14556,34988.1953125
14557,40116.3046875
14558,34043.5546875
14559,92441.4375
14560,38240.07421875
14561,73209.8359375
14562,85051.9375
14563,73044.328125
14564,71790.515625
14565,73810.0625
14566,37503.0078125
14567,64036.15625
14568,38847.95703125
14569,83023.140625
14570,88374.328125
14571,64510.203125
14572,70670.4765625
14573,35851.28125
14574,43696.8828125
14575,45896.4296875
14576,33970.83203125
14577,30950.01171875
14578,44185.671875
14579,89521.984375
14580,39063.2578125
14581,53478.4296875
14582,31765.75
14583,33172.90234375
14584,24739.5859375
14585,40853.92578125
14586,34570.921875
14587,35908.296875
14588,28294.57421875
14589,32278.734375
14590,46952.69140625
14591,35050.8359375
14592,76672.6171875
14593,57336.0
14594,41540.4609375
14595,82576.140625
14596,27600.32421875
14597,28438.32421875
14598,55221.4140625
14599,80838.296875
14600,59681.46875
14601,59454.51953125
14602,84169.0234375
14603,36575.640625
14604,36301.6953125
14605,44652.8203125
14606,37875.5625
14607,37860.78125
14608,47397.359375
14609,42432.421875
14610,71318.0859375
14611,46063.7109375
14612,21142.646484375
14613,43335.6484375
14614,36849.4375
14615,57442.70703125
14616,70081.7265625
14617,83179.71875
14618,42445.484375
14619,70559.3515625
14620,78187.921875
14621,43241.4609375
14622,67933.140625
14623,28741.236328125
14624,77799.8828125
14625,43982.5
14626,85394.125
14627,77412.546875
14628,51333.2265625
14629,44314.4296875
14630,32079.083984375
14631,43480.078125
14632,40073.7578125
14633,35606.19921875
14634,46258.4375
14635,33232.28125
14636,61311.75
14637,38603.9609375
14638,44283.09375
14639,39413.140625
14640,75302.03125
14641,48116.3203125
14642,65405.1640625
14643,43484.2109375
14644,65017.9921875
14645,68023.828125
14646,73809.25
14647,38183.41796875
14648,60101.328125
14649,41702.7734375
14650,75000.984375
14651,73035.28125
14652,40628.4453125
14653,73637.921875
14654,46203.671875
14655,85347.203125
14656,36906.1328125
14657,87676.734375
14658,35620.26953125
14659,38359.546875
14660,43152.62890625
14661,73514.46875
14662,45397.96875
14663,68373.296875
14664,37508.62109375
14665,76008.453125
14666,40211.50390625
14667,29408.93359375
14668,50893.78125
14669,40437.17578125
14670,47078.4765625
14671,35662.2109375
14672,43231.265625
14673,45462.31640625
14674,28757.1328125
14675,64844.5
14676,57040.8203125
14677,88226.4375
14678,33749.9296875
14679,42775.953125
14680,43315.0078125
14681,77541.1328125
14682,25036.6875
14683,79372.5078125
14684,68250.375
14685,73387.546875
14686,36599.609375
14687,88851.984375
14688,83785.9375
14689,43041.32421875
14690,32262.0546875
14691,22167.6796875
14692,37443.5546875
14693,45527.96875
14694,44790.46875
14695,78263.78125
14696,34804.15625
14697,69919.046875
14698,31425.5625
14699,44316.3125
14700,79858.921875
14701,29859.64453125
14702,79841.421875
14703,37767.4921875
14704,34857.1953125
14705,37928.9765625
14706,28675.3203125
14707,25924.87109375
14708,85420.984375
14709,35896.33984375
14710,42695.62109375
14711,43088.75
14712,45147.76953125
14713,47069.9921875
14714,73490.03125
14715,99010.1171875
14716,35520.8359375
14717,57788.453125
14718,46026.921875
14719,44565.95703125
14720,47187.375
14721,44773.5859375
14722,47027.5546875
14723,67551.125
14724,37732.046875
14725,30858.421875
14726,25659.76953125
14727,49899.5078125
14728,27141.248046875
14729,47997.0078125
14730,67155.2265625
14731,91663.234375
14732,58494.12890625
14733,72310.796875
14734,37282.1953125
14735,44073.4296875
14736,73409.109375
14737,31310.5859375
14738,39551.8203125
14739,62107.578125
14740,40735.171875
14741,43812.4609375
14742,57699.1171875
14743,94176.09375
14744,38371.5859375
14745,37495.046875
14746,56542.39453125
14747,32018.19921875
14748,70100.203125
14749,41824.37890625
14750,83626.578125
14751,33429.140625
14752,71040.171875
14753,31717.67578125
14754,46200.4140625
14755,49367.8515625
14756,29147.01953125
14757,82828.234375
14758,86438.03125
14759,90170.453125
14760,38850.0625
14761,33578.37109375
14762,78127.625
14763,36457.421875
14764,53557.6875
14765,73874.0
14766,82907.90625
14767,80389.078125
14768,41400.921875
14769,85404.140625
14770,96154.5078125
14771,31583.298828125
14772,47319.46875
14773,32115.6484375
14774,72909.609375
14775,43446.546875
14776,76591.2578125
14777,42412.68359375
14778,37259.53515625
14779,33493.8359375
14780,73167.640625
14781,50987.34765625
14782,48718.7421875
14783,69176.6953125
14784,81058.421875
14785,73045.8359375
14786,22665.66796875
14787,77364.625
14788,30133.2421875
14789,68712.96875
14790,46997.015625
14791,87169.625
14792,25473.36328125
14793,34675.19140625
14794,23450.232421875
14795,75560.15625
14796,78207.1015625
14797,89566.125
14798,80272.9921875
14799,88413.28125
14800,27616.23046875
14801,37100.69921875
14802,41065.140625
14803,71352.625
14804,38254.859375
14805,39422.6484375
14806,35606.3046875
14807,83713.703125
14808,36657.328125
14809,77417.4765625
14810,26921.345703125
14811,71427.625
14812,32711.5078125
14813,47177.203125
14814,44475.328125
14815,19389.423828125
14816,43838.8046875
14817,61746.9453125
14818,36501.90625
14819,41974.734375
14820,25843.14453125
14821,86714.3203125
14822,71541.71875
14823,46003.8828125
14824,47929.0859375
14825,82677.109375
14826,40082.328125
14827,35521.6875
14828,45040.20703125
14829,40711.62890625
14830,48071.6953125
14831,21142.85546875
14832,85506.2890625
14833,44313.61328125
14834,30851.4609375
14835,78935.375
14836,34271.015625
14837,90524.8515625
14838,45514.125
14839,64422.44140625
14840,95694.6171875
14841,77402.0546875
14842,82707.1328125
14843,32382.73828125
14844,52403.6171875
14845,39354.3046875
14846,64210.859375
14847,82268.0390625
14848,28675.669921875
14849,45995.28125
14850,32365.1796875
14851,47996.6015625
14852,30764.8203125
14853,19911.27734375
14854,40512.47265625
14855,41052.8359375
14856,52049.8984375
14857,67059.234375
14858,79301.15625
14859,54412.7421875
14860,69463.15625
14861,34106.63671875
14862,39417.828125
14863,57302.09375
14864,43307.2578125
14865,35600.3984375
14866,37235.15625
14867,35584.3046875
14868,77614.78125
14869,32641.01171875
14870,71718.25
14871,47628.0546875
14872,60331.3984375
14873,42274.390625
14874,48862.4140625
14875,43578.50390625
14876,32432.9140625
14877,37552.91796875
14878,46572.2421875
14879,28261.328125
14880,77027.0625
14881,65800.234375
14882,32668.453125
14883,79338.75
14884,47537.8515625
14885,84657.3125
14886,35997.73046875
14887,41277.2421875
14888,130830.3125
14889,51761.69921875
14890,47098.3046875
14891,72277.75
14892,74050.609375
14893,90464.59375
14894,37832.15625
14895,88814.71875
14896,66229.703125
14897,67853.28125
14898,33239.46484375
14899,93245.21875
14900,44809.90625
14901,89537.4453125
14902,76972.2890625
14903,50416.671875
14904,43334.453125
14905,21470.009765625
14906,42827.015625
14907,60497.62109375
14908,72731.0078125
14909,44006.6875
14910,42797.61328125
14911,36478.03125
14912,51192.7421875
14913,41892.3359375
14914,40991.984375
14915,83445.3125
14916,41152.9375
14917,80044.390625
14918,73000.734375
14919,35809.8984375
14920,33372.6484375
14921,36848.34765625
14922,40211.33984375
14923,25571.130859375
14924,41908.09375
14925,43330.1875
14926,60667.60546875
14927,35681.8125
14928,32909.203125
14929,31459.73046875
14930,70778.2890625
14931,42737.078125
14932,35549.7890625
14933,33271.4921875
14934,53761.9453125
14935,32787.6484375
14936,31320.1953125
14937,70309.875
14938,63938.6484375
14939,24753.9453125
14940,47298.8671875
14941,48294.578125
14942,31056.576171875
14943,45410.796875
14944,40593.44921875
14945,38850.734375
14946,41850.21484375
14947,68312.015625
14948,34974.04296875
14949,42215.15625
14950,35005.8125
14951,45297.3828125
14952,29517.853515625
14953,76940.859375
14954,87054.5234375
14955,48361.8125
14956,32868.4453125
14957,35640.25
14958,32081.48046875
14959,41230.3203125
14960,87537.390625
14961,40294.2421875
14962,37489.92578125
14963,28135.796875
14964,41787.71875
14965,98697.8828125
14966,44952.05859375
14967,36707.9765625
14968,65839.890625
14969,83652.6640625
14970,70547.8359375
14971,71973.546875
14972,39325.0703125
14973,30082.55078125
14974,34255.359375
14975,43331.65625
14976,32313.08203125
14977,43955.83203125
14978,37332.484375
14979,42750.3125
14980,37050.1484375
14981,47957.98046875
14982,64700.296875
14983,82697.375
14984,54359.23046875
14985,64952.34375
14986,85730.140625
14987,27565.76171875
14988,83615.75
14989,36902.61328125
14990,64195.03515625
14991,47766.32421875
14992,84289.640625
14993,82232.15625
14994,34783.1328125
14995,57311.34375
14996,34331.79296875
14997,40267.2421875
14998,37519.6953125
14999,42319.30859375
15000,41213.703125
15001,50697.109375
15002,32784.6484375
15003,78818.0078125
15004,36344.5234375
15005,84272.828125
15006,32207.86328125
15007,31585.39453125
15008,25820.0546875
15009,69491.828125
15010,105587.828125
15011,38611.3984375
15012,27805.68359375
15013,28143.388671875
15014,50639.24609375
15015,84859.1875
15016,27283.7265625
15017,34940.47265625
15018,34766.6015625
15019,58644.09375
15020,42456.203125
15021,31963.220703125
15022,41835.0234375
15023,42416.2265625
15024,27274.2734375
15025,76392.0078125
15026,47039.53125
15027,88889.96875
15028,51271.08984375
15029,27458.9140625
15030,40799.5234375
15031,73573.796875
15032,33974.34375
15033,61004.23046875
15034,68607.40625
15035,36739.71875
15036,38282.02734375
15037,32772.28515625
15038,36701.19921875
15039,39825.7890625
15040,39329.703125
15041,41116.15234375
15042,36017.8046875
15043,34192.29296875
15044,47899.234375
15045,30949.576171875
15046,73007.171875
15047,78291.375
15048,42562.12109375
15049,75247.515625
15050,39985.546875
15051,63013.15625
15052,30757.30078125
15053,34338.4375
15054,104820.84375
15055,32389.203125
15056,102667.484375
15057,24213.54296875
15058,25760.11328125
15059,45835.5546875
15060,46131.6796875
15061,43418.7890625
15062,81742.046875
15063,45663.25
15064,37940.23828125
15065,41611.3046875
15066,69997.640625
15067,87008.84375
15068,88233.5625
15069,93274.5
15070,66220.484375
15071,44800.50390625
15072,32080.572265625
15073,83046.65625
15074,35668.7265625
15075,55596.57421875
15076,43508.23046875
15077,37208.61328125
15078,38517.92578125
15079,55152.29296875
15080,31337.16015625
15081,39156.3984375
15082,76911.671875
15083,73239.1953125
15084,44628.11328125
15085,79429.3828125
15086,77277.65625
15087,71837.890625
15088,76736.0625
15089,57702.140625
15090,68488.453125
15091,52761.67578125
15092,40385.265625
15093,46152.23046875
15094,66761.109375
15095,29394.673828125
15096,79143.40625
15097,39770.3828125
15098,40599.61328125
15099,64402.03125
15100,54239.59375
15101,78775.65625
15102,54434.2109375
15103,75751.484375
15104,70924.125
15105,34547.3359375
15106,19020.146484375
15107,38182.484375
15108,66065.125
15109,30943.23046875
15110,78101.59375
15111,60558.359375
15112,50023.05859375
15113,58773.47265625
15114,38144.03125
15115,38166.96875
15116,24288.576171875
15117,38081.48046875
15118,115877.0625
15119,50252.0390625
15120,30021.50390625
15121,31353.71875
15122,34008.7265625
15123,81661.890625
15124,32044.07421875
15125,72055.5390625
15126,82474.921875
15127,32286.5546875
15128,75101.921875
15129,32205.35546875
15130,29541.365234375
15131,40080.125
15132,27281.1015625
15133,78296.09375
15134,70675.703125
15135,38844.1640625
15136,43102.484375
15137,83331.578125
15138,45919.7421875
15139,58887.890625
15140,29481.8671875
15141,73743.796875
15142,72628.71875
15143,32661.82421875
15144,42933.4609375
15145,69181.2890625
15146,36696.0546875
15147,43938.109375
15148,38889.96875
15149,36783.484375
15150,84209.0625
15151,47049.7421875
15152,45120.265625
15153,32310.5078125
15154,27594.6953125
15155,20806.24609375
15156,90653.640625
15157,29472.4375
15158,26828.3671875
15159,34403.015625
15160,31228.8515625
15161,60771.5390625
15162,41704.4609375
15163,48713.1015625
15164,49604.53125
15165,43183.46484375
15166,36506.625
15167,73684.125
15168,23731.2109375
15169,26996.18359375
15170,65600.5078125
15171,77462.296875
15172,43544.734375
15173,18964.64453125
15174,57055.2734375
15175,68336.828125
