,0
9200,16896.033203125
9201,13050.02734375
9202,11251.875
9203,9001.52734375
9204,11378.8515625
9205,18877.26953125
9206,11862.412109375
9207,9323.1201171875
9208,3210.021728515625
9209,9291.08984375
9210,10137.9296875
9211,9383.96875
9212,7653.8359375
9213,15466.552734375
9214,8154.13525390625
9215,8296.4140625
9216,18823.134765625
9217,7060.23828125
9218,12668.177734375
9219,8104.76220703125
9220,10220.3017578125
9221,10617.4697265625
9222,9833.794921875
9223,11538.771484375
9224,8445.7236328125
9225,16810.0078125
9226,8421.5654296875
9227,14754.314453125
9228,17178.71484375
9229,8482.9375
9230,10646.8203125
9231,12226.392578125
9232,9755.3583984375
9233,8509.771484375
9234,11593.96484375
9235,13220.251953125
9236,8220.1142578125
9237,11533.451171875
9238,11276.0107421875
9239,11416.4765625
9240,9677.109375
9241,13969.4453125
9242,8946.9990234375
9243,9825.923828125
9244,14939.74609375
9245,17002.955078125
9246,13468.873046875
9247,11055.98828125
9248,9969.630859375
9249,10564.171875
9250,8039.83642578125
9251,19145.41015625
9252,8218.69140625
9253,6643.16796875
9254,14350.908203125
9255,8096.8427734375
9256,8490.6435546875
9257,20347.9453125
9258,8992.708984375
9259,16532.931640625
9260,12122.0771484375
9261,6852.861328125
9262,9710.046875
9263,10501.310546875
9264,9600.8125
9265,11211.0224609375
9266,10460.91015625
9267,9696.091796875
9268,22020.8125
9269,8406.677734375
9270,9512.916015625
9271,16190.9482421875
9272,11813.125
9273,7857.93408203125
9274,14558.0849609375
9275,18964.93359375
9276,9455.970703125
9277,11417.611328125
9278,8784.720703125
9279,8743.904296875
9280,9374.603515625
9281,7196.59326171875
9282,11792.974609375
9283,8553.765625
9284,9219.8681640625
9285,9247.7119140625
9286,15832.6376953125
9287,9184.4404296875
9288,12361.82421875
9289,12203.201171875
9290,8766.26171875
9291,8619.53515625
9292,7332.92822265625
9293,9016.990234375
9294,15032.03125
9295,9935.5185546875
9296,10149.810546875
9297,11377.693359375
9298,16100.9365234375
9299,6164.33447265625
9300,7990.25
9301,6823.8759765625
9302,10941.55859375
9303,9143.42578125
9304,15121.3603515625
9305,9783.3876953125
9306,8942.697265625
9307,11467.7802734375
9308,15462.2724609375
9309,6936.54345703125
9310,10200.93359375
9311,9009.572265625
9312,9916.869140625
9313,7290.52197265625
9314,8800.611328125
9315,17471.46484375
9316,10267.826171875
9317,6844.06298828125
9318,9709.513671875
9319,5824.2294921875
9320,16560.9453125
9321,11361.533203125
9322,21354.36328125
9323,7452.818359375
9324,9863.400390625
9325,10679.287109375
9326,12000.3798828125
9327,10490.7734375
9328,9859.369140625
9329,9231.71875
9330,9513.650390625
9331,19788.37109375
9332,10588.943359375
9333,7088.322265625
9334,20216.2578125
9335,10536.6845703125
9336,14353.8935546875
9337,8880.447265625
9338,9410.197265625
9339,11688.193359375
9340,6735.8662109375
9341,17092.107421875
9342,9948.525390625
9343,11733.80078125
9344,7386.04296875
9345,10813.515625
9346,7485.533203125
9347,10788.1484375
9348,7816.3623046875
9349,7710.4423828125
9350,10528.1474609375
9351,8021.34912109375
9352,9306.7392578125
9353,13967.5712890625
9354,7220.83642578125
9355,15276.79296875
9356,8740.0869140625
9357,11191.31640625
9358,9289.4609375
9359,17244.890625
9360,7910.66748046875
9361,8238.4453125
9362,8429.3388671875
9363,12341.5
9364,10091.9140625
9365,10609.25
9366,9066.19921875
9367,8153.9189453125
9368,8458.892578125
9369,8902.3818359375
9370,9519.37890625
9371,9091.169921875
9372,12517.02734375
9373,8308.244140625
9374,7920.38037109375
9375,13991.416015625
9376,13652.21484375
9377,12004.052734375
9378,10365.658203125
9379,7995.703125
9380,9896.7236328125
9381,11295.701171875
9382,9448.34375
9383,11689.7841796875
9384,8130.98828125
9385,18914.703125
9386,9242.068359375
9387,7842.5576171875
9388,7382.65869140625
9389,8106.2568359375
9390,9780.7607421875
9391,9387.6767578125
9392,13101.828125
9393,8442.6123046875
9394,12853.287109375
9395,8161.38525390625
9396,11071.955078125
9397,6733.6572265625
9398,7832.240234375
9399,7502.84912109375
9400,9544.3037109375
9401,6759.70263671875
9402,5788.1142578125
9403,8078.09375
9404,14148.666015625
9405,9185.64453125
9406,7486.7421875
9407,12260.77734375
9408,10095.8740234375
9409,9755.9453125
9410,12710.943359375
9411,10045.7041015625
9412,8860.69921875
9413,8748.484375
9414,8857.36328125
9415,16521.712890625
9416,7654.86962890625
9417,6482.81884765625
9418,9367.794921875
9419,7999.880859375
9420,9698.07421875
9421,10185.2109375
9422,11227.47265625
9423,9098.2314453125
9424,8009.41162109375
9425,8712.8828125
9426,9416.5390625
9427,8913.5732421875
9428,9798.107421875
9429,6925.283203125
9430,11207.4150390625
9431,9531.884765625
9432,9384.9755859375
9433,8985.470703125
9434,8750.8359375
9435,9518.130859375
9436,9994.24609375
9437,9715.3056640625
9438,12646.4853515625
9439,11073.60546875
9440,8588.9697265625
9441,19149.1953125
9442,23615.75
9443,12571.8828125
9444,7810.13720703125
9445,9436.7060546875
9446,13855.974609375
9447,9448.619140625
9448,15798.666015625
9449,9078.8564453125
9450,6511.78515625
9451,17631.48828125
9452,7138.15625
9453,19717.71875
9454,5682.98388671875
9455,13163.513671875
9456,6466.26318359375
9457,7413.7470703125
9458,9873.7646484375
9459,7960.6845703125
9460,18055.97265625
9461,7191.54296875
9462,9648.658203125
9463,8449.3466796875
9464,8697.169921875
9465,14514.408203125
9466,12830.7919921875
9467,10080.595703125
9468,16817.505859375
9469,8520.6181640625
9470,7992.4619140625
9471,8782.0673828125
9472,16594.525390625
9473,9156.005859375
9474,13598.6748046875
9475,7423.9365234375
9476,8531.0986328125
9477,8326.8955078125
9478,6868.2578125
9479,8142.0791015625
9480,7752.8310546875
9481,7705.89990234375
9482,12030.484375
9483,10719.8193359375
9484,8683.1728515625
9485,8442.505859375
9486,8551.8564453125
9487,12849.89453125
9488,9068.57421875
9489,13820.66796875
9490,7931.2216796875
9491,9391.87109375
9492,9155.3505859375
9493,8109.9345703125
9494,9180.49609375
9495,8844.07421875
9496,9244.822265625
9497,11172.3095703125
9498,10754.673828125
9499,8339.615234375
9500,7668.958984375
9501,9418.90625
9502,10118.251953125
9503,6076.8330078125
9504,14945.2890625
9505,12839.6767578125
9506,15198.076171875
9507,12143.646484375
9508,10012.572265625
9509,8121.298828125
9510,15865.2373046875
9511,8202.2587890625
9512,18919.83203125
9513,11121.9375
9514,14605.16015625
9515,7055.86669921875
9516,9739.94140625
9517,18103.953125
9518,18567.7578125
9519,10089.6669921875
9520,12255.12890625
9521,8603.9755859375
9522,8711.2099609375
9523,18814.349609375
9524,12451.6865234375
9525,8514.5537109375
9526,14426.029296875
9527,10808.5
9528,7323.2265625
9529,12463.2197265625
9530,23319.080078125
9531,9472.4580078125
9532,16383.1318359375
9533,10557.8515625
9534,10376.0498046875
9535,6767.2138671875
9536,7065.0078125
9537,7147.1318359375
9538,6257.53466796875
9539,11193.26953125
9540,7073.91259765625
9541,7612.6923828125
9542,6674.12646484375
9543,12408.9765625
9544,7739.7265625
9545,7635.81640625
9546,13883.73046875
9547,11588.220703125
9548,7787.341796875
9549,9436.0771484375
9550,17316.7734375
9551,7097.822265625
9552,17154.91015625
9553,16068.998046875
9554,14837.498046875
9555,9681.9208984375
9556,11161.115234375
9557,8860.138671875
9558,11197.1484375
9559,11765.158203125
9560,10575.62109375
9561,8863.455078125
9562,8812.388671875
9563,8968.755859375
9564,7060.3251953125
9565,9374.0888671875
9566,8041.06689453125
9567,13751.541015625
9568,9079.8935546875
9569,14614.986328125
9570,6777.3720703125
9571,14705.3525390625
9572,12715.4423828125
9573,8505.8310546875
9574,13555.0234375
9575,8789.2216796875
9576,11905.27734375
9577,9387.6669921875
9578,9560.744140625
9579,5856.416015625
9580,6687.55908203125
9581,11372.76953125
9582,17360.6015625
9583,9706.9111328125
9584,10114.681640625
9585,19174.0546875
9586,14274.7802734375
9587,9250.1171875
9588,8941.11328125
9589,9597.53515625
9590,10541.9765625
9591,8870.5078125
9592,9922.1591796875
9593,10944.6826171875
9594,9580.7158203125
9595,9498.744140625
9596,8348.66796875
9597,6931.771484375
9598,9978.033203125
9599,14912.216796875
9600,10692.3603515625
9601,10791.857421875
9602,10695.400390625
9603,16095.39453125
9604,11108.482421875
9605,6346.35986328125
9606,7231.150390625
9607,10419.0
9608,14958.6953125
9609,13404.9638671875
9610,15574.513671875
9611,14470.5126953125
9612,18224.576171875
9613,11840.392578125
9614,9576.720703125
9615,9197.80078125
9616,12046.302734375
9617,10749.48046875
9618,11558.5556640625
9619,7936.62060546875
9620,8538.2890625
9621,18042.265625
9622,9430.123046875
9623,11150.1630859375
9624,7790.111328125
9625,21667.921875
9626,7110.81201171875
9627,9835.33984375
9628,6093.0224609375
9629,14895.462890625
9630,19422.73828125
9631,12709.697265625
9632,8493.802734375
9633,8151.7939453125
9634,15594.34375
9635,8561.64453125
9636,6881.8212890625
9637,8583.9345703125
9638,9001.08984375
9639,10572.7119140625
9640,13486.041015625
9641,9287.4638671875
9642,19990.7421875
9643,22248.5859375
9644,9457.2607421875
9645,7478.62890625
9646,9032.587890625
9647,7371.998046875
9648,11641.56640625
9649,7639.28173828125
9650,19962.83203125
9651,9476.2265625
9652,17347.671875
9653,7604.8486328125
9654,11957.4072265625
9655,7819.8193359375
9656,7479.01611328125
9657,8663.6806640625
9658,8666.712890625
9659,10134.2099609375
9660,7259.37646484375
9661,13522.580078125
9662,17423.44921875
9663,7396.05859375
9664,10795.021484375
9665,7817.33447265625
9666,20605.58203125
9667,7995.466796875
9668,8125.90966796875
9669,7693.43896484375
9670,8369.9287109375
9671,11883.1904296875
9672,9397.17578125
9673,20458.37109375
9674,9718.3095703125
9675,10167.2392578125
9676,12397.64453125
9677,10152.2216796875
9678,10517.3349609375
9679,8347.134765625
9680,6771.4052734375
9681,9134.56640625
9682,10571.5556640625
9683,16826.615234375
9684,9231.76953125
9685,11958.279296875
9686,7520.17138671875
9687,17995.43359375
9688,10283.0625
9689,8655.69140625
9690,15287.703125
9691,10956.763671875
9692,7934.45947265625
9693,15644.1748046875
9694,9360.845703125
9695,8530.00390625
9696,11161.6181640625
9697,13194.208984375
9698,8171.74658203125
9699,23254.373046875
9700,13361.525390625
9701,10230.7412109375
9702,8632.923828125
9703,12769.837890625
9704,11606.732421875
9705,17992.720703125
9706,5091.63525390625
9707,11930.6962890625
9708,9439.162109375
9709,9223.9892578125
9710,9251.5908203125
9711,8202.865234375
9712,8011.9814453125
9713,9232.115234375
9714,10103.265625
9715,15186.25390625
9716,8045.0859375
9717,12206.115234375
9718,8979.947265625
9719,9626.232421875
9720,13656.767578125
9721,10543.6416015625
9722,13721.1953125
9723,13122.0810546875
9724,9690.1015625
9725,9502.8984375
9726,9183.6357421875
9727,8689.388671875
9728,10365.9833984375
9729,9406.240234375
9730,9024.8203125
9731,7512.67919921875
9732,11447.046875
9733,10533.126953125
9734,12758.962890625
9735,9435.396484375
9736,10078.333984375
9737,10310.443359375
9738,8255.806640625
9739,9178.34765625
9740,7691.45458984375
9741,12008.298828125
9742,9799.734375
9743,11816.017578125
9744,10072.7109375
9745,9591.400390625
9746,9157.025390625
9747,7552.31103515625
9748,8463.5546875
9749,8809.5078125
9750,10354.8515625
9751,12657.7626953125
9752,12952.2890625
9753,8634.537109375
9754,9868.03125
9755,6492.1884765625
9756,15385.65234375
9757,7342.4658203125
9758,8506.6171875
9759,8673.0869140625
9760,6857.64697265625
9761,9932.435546875
9762,9383.0869140625
9763,6860.1875
9764,8165.9501953125
9765,14571.291015625
9766,10054.873046875
9767,6615.341796875
9768,13257.3515625
9769,8124.99072265625
9770,10078.228515625
9771,17742.31640625
9772,10269.0576171875
9773,8104.53955078125
9774,10745.37109375
9775,11005.7734375
9776,11291.212890625
9777,11768.6171875
9778,12712.564453125
9779,9308.6640625
9780,9066.966796875
9781,8928.9599609375
9782,8425.6328125
9783,8452.220703125
9784,9338.126953125
9785,18465.28515625
9786,8395.9541015625
9787,8343.83984375
9788,10097.015625
9789,14987.009765625
9790,12674.37890625
9791,8511.7900390625
9792,9866.60546875
9793,12426.7802734375
9794,11336.75390625
9795,16665.90234375
9796,13583.849609375
9797,7592.1015625
9798,9490.544921875
9799,9685.4814453125
9800,8670.583984375
9801,7781.2119140625
9802,8793.998046875
9803,11688.912109375
9804,10432.552734375
9805,7549.908203125
9806,12624.65625
9807,18409.212890625
9808,10136.0625
9809,9298.2177734375
9810,8918.810546875
9811,10994.572265625
9812,8402.705078125
9813,9868.056640625
9814,17333.1328125
9815,9663.09375
9816,11633.9794921875
9817,8623.6005859375
9818,8404.3798828125
9819,7476.07861328125
9820,9376.4765625
9821,9261.595703125
9822,15239.2783203125
9823,12137.72265625
9824,8312.3974609375
9825,14000.9248046875
9826,14038.5283203125
9827,9198.392578125
9828,7665.2333984375
9829,7414.8798828125
9830,7926.58984375
9831,19871.171875
9832,8342.5361328125
9833,12796.005859375
9834,8813.625
9835,7249.59033203125
9836,10768.4609375
9837,11210.869140625
9838,12283.4658203125
9839,17088.76171875
9840,12276.671875
9841,6949.5966796875
9842,6811.99658203125
9843,9019.4873046875
9844,7332.56689453125
9845,8151.7919921875
9846,10770.76171875
9847,8046.52685546875
9848,9044.9091796875
9849,18795.796875
9850,10839.267578125
9851,9659.65625
9852,9009.3857421875
9853,8500.76171875
9854,10853.275390625
9855,15194.0166015625
9856,8665.0546875
9857,8421.28125
9858,7115.275390625
9859,10237.8525390625
9860,10295.3125
9861,8616.6484375
9862,8104.6767578125
9863,12345.033203125
9864,3501.111328125
9865,8073.5087890625
9866,16750.26953125
9867,19063.734375
9868,10135.1484375
9869,6782.09912109375
9870,9214.64453125
9871,10204.248046875
9872,8334.8798828125
9873,8475.2685546875
9874,9606.1875
9875,20552.8828125
9876,9783.75
9877,9006.05078125
9878,19907.95703125
9879,9999.544921875
9880,9448.408203125
9881,11275.37109375
9882,8443.7626953125
9883,8378.91796875
9884,11794.5625
9885,10129.439453125
9886,8801.4501953125
9887,13631.271484375
9888,9617.7158203125
9889,15230.24609375
9890,7432.5830078125
9891,11319.75390625
9892,7494.82080078125
9893,7896.873046875
9894,10404.076171875
9895,13576.15234375
9896,7766.1376953125
9897,19328.44140625
9898,14522.28125
9899,11998.177734375
9900,9890.697265625
9901,7756.5146484375
9902,14365.59375
9903,19733.12890625
9904,7346.43359375
9905,7795.572265625
9906,10094.859375
9907,18501.60546875
9908,11578.095703125
9909,7113.0283203125
9910,10546.16015625
9911,8665.759765625
9912,7413.6337890625
9913,9939.330078125
9914,7750.32958984375
9915,10910.9296875
9916,6646.9794921875
9917,7257.54248046875
9918,8722.88671875
9919,13749.669921875
9920,19625.203125
9921,8774.033203125
9922,8316.052734375
9923,12991.1279296875
9924,16521.9609375
9925,9589.8291015625
9926,9293.1474609375
9927,7239.2587890625
9928,12897.70703125
9929,12610.5341796875
9930,7998.802734375
9931,9538.87890625
9932,9059.0869140625
9933,16076.6044921875
9934,10096.931640625
9935,8394.583984375
9936,9237.57421875
9937,9274.361328125
9938,11278.25
9939,20972.228515625
9940,18454.58984375
9941,8817.5947265625
9942,11985.740234375
9943,11810.173828125
9944,8003.64892578125
9945,8278.81640625
9946,12291.3642578125
9947,7886.517578125
9948,7727.7001953125
9949,8189.83447265625
9950,5990.439453125
9951,11436.771484375
9952,10098.2890625
9953,8226.59375
9954,11030.71875
9955,5717.673828125
9956,10799.189453125
9957,11400.630859375
9958,8038.39111328125
9959,12024.279296875
9960,19286.8984375
9961,7704.666015625
9962,10603.3203125
9963,7500.2392578125
9964,10605.88671875
9965,15510.072265625
9966,8134.9921875
9967,8997.5107421875
9968,11031.5322265625
9969,9976.4130859375
9970,10481.1552734375
9971,3588.578369140625
9972,9645.75390625
9973,12832.947265625
9974,6514.0615234375
9975,6814.35400390625
9976,8539.044921875
9977,10444.8759765625
9978,11930.365234375
9979,10870.01953125
9980,5530.91015625
9981,16324.646484375
9982,9805.6865234375
9983,14685.89453125
9984,6887.099609375
9985,11139.896484375
9986,8600.4599609375
9987,11663.912109375
9988,10787.8984375
9989,7979.69921875
9990,3858.90478515625
9991,8963.6640625
9992,8810.8916015625
9993,7736.6953125
9994,10023.611328125
9995,7387.9697265625
9996,7915.55322265625
9997,13278.7109375
9998,14109.935546875
9999,11721.552734375
10000,10401.0302734375
10001,8369.8984375
10002,8181.45458984375
10003,10409.2705078125
10004,8093.8251953125
10005,8254.0390625
10006,8283.3515625
10007,9856.85546875
10008,15743.4609375
10009,7995.94482421875
10010,5470.3701171875
10011,14307.248046875
10012,7545.9892578125
10013,12602.080078125
10014,7462.86083984375
10015,13668.478515625
10016,15249.9638671875
10017,5844.3564453125
10018,9081.6015625
10019,7400.92236328125
10020,10467.93359375
10021,9003.623046875
10022,6524.341796875
10023,11366.580078125
10024,9562.486328125
10025,8333.900390625
10026,10103.40625
10027,14992.609375
10028,10028.3779296875
10029,13318.142578125
10030,8653.560546875
10031,19918.9453125
10032,10746.21484375
10033,11739.291015625
10034,13738.23046875
10035,11078.896484375
10036,14302.771484375
10037,10496.337890625
10038,17556.720703125
10039,16424.546875
10040,8201.2275390625
10041,22212.984375
10042,14270.53515625
10043,11980.314453125
10044,11782.03515625
10045,9773.87890625
10046,10861.40625
10047,8573.94921875
10048,7888.5078125
10049,7594.63671875
10050,10218.4912109375
10051,11542.2080078125
10052,16993.43359375
10053,10927.3984375
10054,10616.0078125
10055,7973.5888671875
10056,8910.6142578125
10057,9505.0654296875
10058,18864.30078125
10059,9555.9375
10060,10018.84375
